3,1165,-0.00179894579067806,0,0.0228682572051849
3,1196,0.00360245400338381,0,0.0275144506270039
3,1198,0.00664995096029254,0,0.0252849512783841
3,1216,0.000462307538726193,0,0.0247642354469201
3,1227,-0.00148606502967476,0,0.0317773114393549
3,1232,-0.00207201909098143,0,0.0292911020631572
3,1238,0.00329057888979396,0,0.0291256942494791
3,1243,-0.000930935546100163,0,0.03216836083668
3,1277,0.00305616750785767,0,0.0303308477374727
3,1308,0.00692009183372746,0,0.0237516642820987
3,1333,0.00354324983696695,0,0.0305142643471086
3,1341,0.003581182882455,0,0.0308807598222873
3,1342,0.0070143805314491,0,0.0308406864296951
3,1356,0.00374100788781905,0,0.0322778481918909
3,1363,-0.00256847064323718,0,0.029943743949418
3,1372,0.00395492438292639,0,0.0331889947392821
3,1392,-0.00117156972645161,0,0.0313161778708721
3,1400,0.00422691378885047,0,0.0345448699559052
3,1404,0.00267951598145312,0,0.033589400306694
3,1414,0.00274599206533343,0,0.0327447585391212
3,1418,0.00446692790426762,0,0.0358522852198707
3,1428,0.00268812220532142,0,0.0327824846013494
3,1445,0.00309846886083642,0,0.0338623831393819
3,1449,0.00696545161928131,0,0.0319725882811121
3,1451,0.00643324426736553,0,0.0322268026129434
3,1452,0.00622421913392032,0,0.0323145653329752
3,1458,-0.00466350708372723,0,0.0342267996690738
3,1469,0.00404356461374084,0,0.0341872653330164
3,1471,0.00374121077666208,0,0.0345262144893505
3,1476,0.00029591887230482,0,0.0352414351873698
3,1478,0.00288113559357955,0,0.0356907805159822
3,1487,0.00282467509145242,0,0.0373291737003513
3,1491,-0.0018787331914382,0,0.0363924491869743
3,1500,-0.00287066888941886,0,0.036855140853846
3,1504,-0.0024912738534618,0,0.0373923808935524
3,1543,-0.00733418934851625,0,0.0289657728861694
3,1659,0.00735905065743167,0,0.0315640963735312
3,1728,-0.000545752158380521,0,0.0269148408881917
3,2199,0.0072514678089501,0,0.0245886715748667
3,2208,0.00702589295866054,0,0.0244691721964307
3,2225,0.00734319801070101,0,0.0292743633520919
3,2242,0.0052371348446715,0,0.0280291756111356
3,2261,0.00536437437675677,0,0.0239795725242225
3,2325,-0.00659219450881424,0,0.0251389534871825
3,2351,0.00149148485541377,0,0.0246385300023749
3,2363,0.0011404393213555,0,0.0248185492872521
3,2364,0.00113011445270673,0,0.0248238439721014
3,2471,-0.00255613302140909,0,0.0259356113740658
3,2511,-0.00402828750236196,0,0.0262748210033134
3,2530,0.00300962537241191,0,0.0368793703989647
3,2532,0.00283896777468323,0,0.0366600387169572
3,2534,0.0025447128581298,0,0.0364113837521146
3,2539,0.0047265762205525,0,0.0352670046981714
3,2551,-0.00241323917571796,0,0.0358878867911038
3,2552,-0.00378124745236445,0,0.0355798660213901
3,2553,-0.00374395418218765,0,0.0355690733287155
3,2554,-0.00242902256472585,0,0.0358594355920694
3,2557,0.00172719344630651,0,0.0341370708787523
3,2558,0.000226980409257866,0,0.0348058302016553
3,2565,-0.000445513807041136,0,0.0341428739697553
3,2569,-0.000239501649784628,0,0.0332606338645141
3,2571,-0.00601323045005931,0,0.027069393679509
3,2573,-0.00280692079703764,0,0.0340303109950282
3,2576,-0.00351834592176698,0,0.0335035772591215
3,2577,-0.00378460016550628,0,0.0328762250492872
3,2578,-0.00650092026231676,0,0.027313465179304
3,2579,-0.0059066411314361,0,0.0314166077380014
3,2581,-0.00577347124505438,0,0.0312774247419134
3,2586,-0.00435679789472612,0,0.0312441451714012
3,2588,-0.00530459547986528,0,0.0306218619213918
3,2589,-0.00557815148700866,0,0.0297539695063814
3,2590,-0.00697809916015127,0,0.0275040664676302
3,2591,-0.00550261559975003,0,0.0306013167007269
3,2593,-0.00501833061621028,0,0.0366237220322944
3,2595,-0.00476863046154869,0,0.0293402410596224
3,2597,-0.00690526290743613,0,0.0286125107659017
3,2598,-0.00543195338532384,0,0.034042614122717
3,2599,-0.00505802676202046,0,0.0283316142898841
3,2600,-0.00581890575443029,0,0.0326380841696552
3,2601,-0.00529445354330112,0,0.0278618687175169
3,2603,-0.00538902425581339,0,0.02767397048857
3,2605,-0.00598149324492185,0,0.0320078250371295
3,2608,-0.00614356943281707,0,0.0306830212381742
3,2609,-0.00626559680910384,0,0.030241357839096
3,2610,-0.00634955064135887,0,0.02959073382262
3,2611,-0.00637728539880506,0,0.0293633133026761
3,2613,-0.00650304022197936,0,0.0287196191571782
3,2614,-0.00662839758981248,0,0.0281936463501495
3,2615,-0.00667586706965097,0,0.028089391969429
3,2616,-0.00643195638658302,0,0.0262262794953369
3,2618,-0.00677080602932797,0,0.027880883207988
3,2619,-0.00681827550916646,0,0.0277766288272676
3,2620,-0.00666019880812407,0,0.0259726229111251
3,2621,-0.00682631404285545,0,0.0258435682990549
3,2622,-0.00717724609614315,0,0.026725890269608
3,2623,-0.00703395808626968,0,0.0256822500339672
3,2626,-0.00736530124749701,0,0.0257718752184312
3,2627,-0.0073246597470496,0,0.0254564044628444
3,2628,-0.00749986310617936,0,0.025298916367402
3,2724,0.00740178361718065,0,0.0298952241105766
3,3016,0.000536428590522863,0,0.0357579451745043
3,3029,0.000632878090825827,0,0.0350848884152792
3,3035,0.000779331173115192,0,0.0346356944124287
3,3117,-0.000866806822614479,0,0.0230312858844558
3,3122,-0.000293812569272237,0,0.0234208353185699
3,3124,-0.000180460440695384,0,0.0234968656040017
3,3127,0.0040319595127467,0,0.0305972428885544
3,3175,0.00747820250886794,0,0.0240401453552613
3,3177,0.00596177182611304,0,0.0283941263289228
3,3181,0.00740046873723116,0,0.0259874480114869
3,3187,0.00736990384883294,0,0.0282585610867654
3,3217,0.00393126876995729,0,0.0260279293137787
3,3578,0.00448050722319265,0,0.0363161159301581
3,3592,0.00578468580866365,0,0.0312252490425436
3,3597,0.00562697062965287,0,0.0296335876907927
3,3605,0.00492694272618533,0,0.0276656625094236
3,3682,0.00520448451139032,0,0.0240108126728017
3,3683,0.00537879213155639,0,0.0265445278645931
3,3684,0.00521797487400966,0,0.0282302682582219
3,3759,-0.00559798357212041,0,0.0226533859694182
3,3760,-0.00545178857917813,0,0.0229153535705421
3,3761,-0.00475187929583585,0,0.0262227225777578
3,3762,-0.005,0,0.0297
3,3812,0.00583621450859064,0,0.0227847831670458
3,3817,0.00498188610175541,0,0.0250030156256272
3,3826,0.00581268220509241,0,0.0265875270654737
3,3843,0.00532404593682137,0,0.0308439564985998
3,3844,0.00532404593682137,0,0.0308439564985998
3,3845,0.00595462954315829,0,0.0326924157719328
3,3911,-0.00702050228671549,0,0.0333403872866999
3,3912,-0.00512085735804763,0,0.0318694671566117
3,3913,-0.00423253987856723,0,0.031594817347064
3,3914,-0.00369555647335382,0,0.0314670236290685
3,3915,-0.00219510780602614,0,0.0316269574803367
3,3916,-0.000781517517747705,0,0.0321650600991531
3,3917,-0.000227099125030188,0,0.0324698339120601
3,3989,0.000365286256412423,0,0.0238743289160209
3,4118,0.0025245748663527,0,0.0252462123968543
3,4119,0.00242837010912935,0,0.0253628864325365
3,4121,0.00128858687686777,0,0.0265648418184286
3,4122,0.00128858687686777,0,0.0265648418184286
3,4292,0.0057223901126611,0,0.024663057832099
3,4314,0.00641864286560832,0,0.0268433672033058
3,4322,0.00711067241466116,0,0.0277645032738271
3,4324,0.0066482173301139,0,0.028200298782658
3,4325,0.00700067662011582,0,0.0269087781920661
3,4326,0.00680270666356539,0,0.0271662617373782
3,4327,0.0063727894815483,0,0.0277233990993636
3,4328,0.00480403907412864,0,0.0288635047473151
3,4329,0.00417925768498525,0,0.0292213430009718
3,4330,0.00407512745346135,0,0.0292809827099146
3,4331,0.00359776383972022,0,0.0294808686546115
3,4417,0.00659197015787779,0,0.0344927248513318
3,4433,0.00655675726234963,0,0.0334897244442909
3,4448,0.00528871350532389,0,0.0326220113140913
3,4453,0.00442825209618388,0,0.0327087737850443
3,4456,0.00717715177668421,0,0.0318193235011031
3,4457,0.00442179608404921,0,0.0327772460316575
3,4607,0.0049484111573847,0,0.0345398757126824
3,4608,0.00255353391952541,0,0.0320275894377943
3,4609,0.00170543071292476,0,0.0316473373825855
3,4610,0.000511951544560168,0,0.0313203630657434
3,4644,3.91865878919844e-05,0,0.0353125459982909
3,4665,-0.00705028786801465,0,0.0372271694701666
3,4678,-0.00555688470385091,0,0.0366994787412202
3,4679,-0.00549993764568542,0,0.0367016187389321
3,4702,0.00187851860668885,0,0.0373654443184868
3,4716,-0.00055505564166826,0,0.0362187234512636
3,4728,0.00136869033986628,0,0.0347759440366578
3,4751,-0.00685509573530169,0,0.0339321142762067
3,4754,-0.00647785764816312,0,0.0337448230156078
3,4756,-0.00568843861536555,0,0.0333567335631265
3,4757,-0.00554411363157554,0,0.0332866373596096
3,4759,-0.0049111270069089,0,0.0330661021175546
3,4760,-0.00477163430711974,0,0.033050246270282
3,4761,-0.00451257643608275,0,0.033020799696776
3,4762,-0.00415388092233921,0,0.0329800275180752
3,4763,-0.00401436810173665,0,0.0329070153067443
3,4764,0.0012708494152475,0,0.0301326398628179
3,4765,-0.00369561146180435,0,0.0327375483582417
3,4766,-0.00350081573740128,0,0.0326339852230457
3,4769,-0.00266913660474757,0,0.031815977249934
3,4771,-0.00261673237698851,0,0.0317552352415185
3,4773,-0.00223827970673576,0,0.0311673890596843
3,4774,-0.0022057383486579,0,0.0311167808141287
3,4775,-0.00210811427442434,0,0.030964956077462
3,4776,-0.00198246833628556,0,0.0308130893431982
3,4777,-0.00139650695137754,0,0.0301803289008998
3,4778,0.00529399293667189,0,0.0254482091477051
3,4779,0.00095111568683827,0,0.028333539064812
3,4780,-0.00107498102652267,0,0.0293617368045399
3,4781,-0.00103842826036964,0,0.0292683568041988
3,4782,-0.00103842826036964,0,0.0292683568041988
3,4783,-0.000859408960406805,0,0.0289819689065269
3,4784,0.00366289384713077,0,0.0264347768042011
3,4785,-0.000577123205639698,0,0.0285435318214106
3,4786,0.00307499994847561,0,0.0266936388288533
3,4787,0.00214073633339387,0,0.0270411778067446
3,4788,0.00214073633339387,0,0.0270411778067446
3,4789,-0.000297921155713543,0,0.0280370973859822
3,4790,-0.000159779885628048,0,0.0277698515214803
3,4791,0.000677297403145915,0,0.0274955176316209
3,4792,0.000179067824501368,0,0.0265754081034532
3,4793,-0.000177205612756674,0,0.0255823550979466
3,4794,-0.000251626453510205,0,0.0249869883719184
3,4795,-0.000296278957962323,0,0.0246297683363014
3,4807,0.00583468818553319,0,0.0280245910415063
3,4830,0.00569642632365896,0,0.0288221556756419
3,4831,0.00568628870716045,0,0.0288618820400036
3,4874,0.00522828536491246,0,0.0307026631842458
3,4883,0.00518077855878942,0,0.0309960883297185
3,4898,0.00506536329864074,0,0.0315959764910532
3,4942,0.00372501852715352,0,0.0334215698414376
3,4943,0.00321674899592373,0,0.0351727282540603
3,4945,0.00620742303467168,0,0.0336372844081512
3,4946,0.00515195229909936,0,0.0349296955336293
3,4947,0.00609165967633677,0,0.0318130635940541
3,4949,0.00523282718739829,0,0.0319097216505085
3,4950,0.00203362502810259,0,0.0333290304547497
3,4951,0.00538402716296389,0,0.0337032383197208
3,4952,0.00581525163919858,0,0.0335476227406967
3,4953,0.00414227375518184,0,0.0317592933727531
3,4954,0.00153379957186639,0,0.0321413326194237
3,4955,0.00327322561289522,0,0.0312842485935439
3,4956,0.00327322561289522,0,0.0312842485935439
3,4957,0.00313037291542231,0,0.0311905672938806
3,4958,0.00291794993953876,0,0.0335368056287464
3,4959,0.00287896169488983,0,0.0335012893190757
3,4960,0.00305508419198502,0,0.031143991928773
3,4961,0.00191323156591081,0,0.0323309343718187
3,4962,0.00109279808538252,0,0.0305067473337966
3,4963,0.00127713412482737,0,0.0304435588633459
3,4964,0.00128447693004721,0,0.0310272506752717
3,4965,0.00119592977334766,0,0.0308652856432741
3,4966,0.00075095517544236,0,0.0302886871005846
3,4967,0.000449641848890223,0,0.0299933470702095
3,4968,0.000528141790904346,0,0.0295967887785606
3,4969,0.00049589261275251,0,0.0295691012563386
3,4970,0.000447518845524755,0,0.0295275699730056
3,4971,-0.000128363615024744,0,0.0290764383471102
3,4972,-0.000240463327397175,0,0.0284762933808226
3,4973,-0.000255347495547881,0,0.028357220035617
3,4981,0.00372233466024034,0,0.0324362444229526
3,4995,0.00319093245653083,0,0.0324026964266971
3,5000,-0.00660690400740528,0,0.0341097449554214
3,5006,-0.00658682921944666,0,0.0343765281810791
3,5018,-0.00657069976553772,0,0.0345908800213475
3,5082,0.000712793651829973,0,0.0313920606609427
3,5091,0.000620370377920182,0,0.03130578505465
3,5100,-0.00278384360129464,0,0.0360172445289013
3,5103,-0.00206351850186581,0,0.0340271126100055
3,5104,-0.00200693747646132,0,0.0338742893550632
3,5105,-0.00335187778915908,0,0.0367283309333624
3,5106,0.000182019993090873,0,0.03089659217909
3,5107,-0.00248445335086079,0,0.0352661973220595
3,5108,-0.00116396787457613,0,0.0322850757301665
3,5109,-0.000987944793052322,0,0.0316333014428218
3,5110,-0.00102687337162447,0,0.0324029887209794
3,5111,0.000105632341475898,0,0.0303761870520339
3,5112,0.000235774084465402,0,0.0298567202932723
3,5113,0.000247605152009902,0,0.0298094960424758
3,5114,0.000267165799965102,0,0.0297313368001396
4,274,-0.0015712321791441,0,0.0245802744894109
4,333,-0.00725372543171079,0,0.036666452012515
4,353,-0.00242207992162547,0,0.0350861752167672
4,362,-0.00216864535315614,0,0.0344550699638236
4,378,-0.00386074010521145,0,0.036028283311899
4,381,-0.00356827171944948,0,0.0356190918209207
4,382,-0.00345948907362143,0,0.0354771020863979
4,383,-0.00326609770326045,0,0.0352246758916905
4,398,-0.00101825759272519,0,0.035600190254916
4,407,-3.57359368462133e-05,0,0.0304063253430665
4,412,0.000121871492288226,0,0.0293162554909087
4,414,-6.4180414697568e-05,0,0.028717702716152
4,421,0.000307178165869102,0,0.0276512930791119
4,424,0.000317622658446979,0,0.0324885747229005
4,427,-0.00299252612324583,0,0.0318500002581488
4,431,-0.00164082823134021,0,0.0308863143347832
4,433,0.000613720372980178,0,0.0248161967667418
4,434,0.000613720372980178,0,0.0248161967667418
4,436,0.000645850112438415,0,0.024527486350296
4,441,0.000699399678202142,0,0.0240463023228864
4,444,0.000790992909024505,0,0.0226644309918659
4,445,0.000818922307499258,0,0.0229560032771264
4,447,-0.00525031474862299,0,0.0237257208493776
4,451,0.000163814743718335,0,0.0276045156073078
4,455,4.31201762061881e-08,0,0.0265632891543732
4,467,-0.000169894219858543,0,0.0239007734298054
4,758,-0.0063589658348386,0,0.0295006128165817
4,759,-0.00729357816891917,0,0.0319710733168944
4,810,-0.00390178942267953,0,0.0281910878541173
4,820,-0.0050053304292571,0,0.0227320396074175
4,834,-0.00049334065174143,0,0.0259773725608328
4,839,0.000240300044372881,0,0.0256751367581469
4,849,0.00194371536811797,0,0.0247342830334902
4,852,0.00233686050784948,0,0.0246222553276097
4,855,0.00250067098273761,0,0.0245755771168262
4,863,0.00571398045168754,0,0.0237620433430479
4,865,0.00565950677316177,0,0.0235876215489376
4,971,-0.00612878579784285,0,0.027316884296347
4,1018,-0.00563219845585557,0,0.0278174440302195
4,1019,-0.00374841677227457,0,0.0289685797416428
4,1075,-0.00580729801848094,0,0.0266460735453012
4,1079,-0.00508802528077589,0,0.028400171819337
4,1101,0.00428443059996359,0,0.0247882256587145
4,1150,-0.00423238319380945,0,0.0293856603634464
4,1151,-0.00216959569151948,0,0.026899663284441
4,1165,-0.00180772367907397,0,0.0228606900342731
4,1196,0.00360374320808816,0,0.0275076780661505
4,1198,0.00665039450393131,0,0.0252744645577169
4,1216,0.000453119550502135,0,0.0247571718591141
4,1227,-0.00149377516139107,0,0.0317718801977254
4,1232,-0.0020812795342042,0,0.0292937057240393
4,1238,0.00329191173962692,0,0.0291189301426936
4,1243,-0.000938645677816477,0,0.0321629295950505
4,1277,0.00305663397115612,0,0.0303239693625721
4,1308,0.00694186197005739,0,0.0237382354238228
4,1333,0.00354160057411964,0,0.0304983297612313
4,1341,0.0035795336196077,0,0.03086482523641
4,1342,0.00701715054972596,0,0.0308370833337872
4,1356,0.00373734814138889,0,0.0322622521234412
4,1363,-0.0025828548723675,0,0.0299300225821777
4,1372,0.00395124343473478,0,0.0331734036612106
4,1392,-0.00118659699978896,0,0.0313031639159521
4,1400,0.00422483199582491,0,0.034528986088844
4,1404,0.00268054386528128,0,0.0335825831896994
4,1414,0.00275574887931378,0,0.0327390431530507
4,1418,0.0044688680635359,0,0.0358379013518042
4,1428,0.00271340050917097,0,0.03276780104156
4,1445,0.00312574469539503,0,0.0338471586878394
4,1449,0.00703186531934109,0,0.031936537721803
4,1451,0.00650291931184727,0,0.0321975483729328
4,1452,0.00629389417840206,0,0.0322853110929646
4,1458,-0.00466829223142969,0,0.0342187748821568
4,1469,0.00407715948452737,0,0.0341496043156459
4,1471,0.00377480564744861,0,0.0344885534719801
4,1476,0.000324268535510936,0,0.0352283183405026
4,1478,0.00290789918165689,0,0.0356479940937695
4,1487,0.00281314170981709,0,0.0372889602394962
4,1491,-0.00185486183719062,0,0.0363722122035684
4,1500,-0.00288451845261311,0,0.0368380480211956
4,1504,-0.00250982653536139,0,0.0373643992794849
4,1543,-0.00733162782502924,0,0.0289648086903079
4,1659,0.00737941566612241,0,0.0315841880879384
4,1728,-0.000521061799564526,0,0.0269292906891707
4,2199,0.00726172121123599,0,0.0245941033647956
4,2208,0.00703614636094643,0,0.0244746039863596
4,2225,0.00738159164130508,0,0.0292903118731574
4,2242,0.00527359505472523,0,0.0280491525798239
4,2261,0.00537571831273433,0,0.0239820121382914
4,2325,-0.00655063931449589,0,0.0251376917343143
4,2351,0.00150180972406254,0,0.0246332353175256
4,2363,0.00115076419000428,0,0.0248132546024028
4,2364,0.0011404393213555,0,0.0248185492872521
4,2471,-0.00254452976842604,0,0.0259356448476244
4,2511,-0.00401743165789766,0,0.0262707237797126
4,2530,0.00304375689195764,0,0.0369232367353662
4,2532,0.00287309929422897,0,0.0367039050533587
4,2534,0.00259000323003701,0,0.0364436017332478
4,2539,0.00480331540318916,0,0.035284953318003
4,2551,-0.00239745578671007,0,0.0359163379901383
4,2552,-0.00381854072254124,0,0.0355906587140646
4,2553,-0.00378124745236445,0,0.0355798660213901
4,2554,-0.00241323917571796,0,0.0358878867911038
4,2557,0.00179577090937938,0,0.0341759062577783
4,2558,0.00026669421151274,0,0.0348447150316826
4,2565,-0.000408440426820121,0,0.0341836729212189
4,2569,-0.000167779191551649,0,0.0332932979746447
4,2571,-0.00600285407107511,0,0.0270642006688751
4,2573,-0.00277133800789923,0,0.0340651832610298
4,2576,-0.00349535116694075,0,0.0335422046253312
4,2577,-0.00377048859868034,0,0.0329189063783613
4,2578,-0.00649054388333256,0,0.02730827216867
4,2579,-0.00593327510871244,0,0.031444444337219
4,2581,-0.00580010522233073,0,0.031305261341131
4,2586,-0.00434521496693786,0,0.031287580962561
4,2588,-0.00532624535361423,0,0.0306537292709555
4,2589,-0.00555013367606341,0,0.0297678685046739
4,2590,-0.00696715208971127,0,0.0275002196183935
4,2591,-0.00545581770367377,0,0.0306510144081689
4,2593,-0.00497613191124954,0,0.0367302189651854
4,2595,-0.00475581069840061,0,0.0293912434020145
4,2597,-0.00687035053536048,0,0.0286645986968108
4,2598,-0.00542150624370353,0,0.0341246599972307
4,2599,-0.00503438408389239,0,0.0283785888471209
4,2600,-0.00578205643782678,0,0.0327465482433451
4,2601,-0.00527081086517306,0,0.0279088432747536
4,2603,-0.00536538157768532,0,0.0277209450458067
4,2605,-0.00597791162440128,0,0.032122321759397
4,2608,-0.00611306258874538,0,0.0307934370879437
4,2609,-0.00623508996503215,0,0.0303517736888655
4,2610,-0.00633568326263577,0,0.029704444082592
4,2611,-0.00636341802008196,0,0.029477023562648
4,2613,-0.00647878978434839,0,0.0288315755937518
4,2614,-0.00660004197250325,0,0.0282717934108839
4,2615,-0.00662839758981248,0,0.0281936463501495
4,2616,-0.00639737622638629,0,0.0262659001689483
4,2618,-0.00672333654948947,0,0.0279851375887085
4,2619,-0.00677080602932797,0,0.027880883207988
4,2620,-0.00661866999944122,0,0.0260048865641427
4,2621,-0.00678478523417261,0,0.0258758319520725
4,2622,-0.00714862342672766,0,0.026836809475389
4,2623,-0.00699242927758683,0,0.0257145136869847
4,2626,-0.007347231874156,0,0.0258849938515674
4,2627,-0.00728313093836675,0,0.0254886681158619
4,2628,-0.00742821155526226,0,0.025376069355964
4,2724,0.00740122141071564,0,0.0298948989434134
4,3016,0.000535690277897591,0,0.0357710484354763
4,3029,0.000628809949651122,0,0.0350973660264695
4,3035,0.000775263031940488,0,0.034648172023619
4,3117,-0.000894779207138804,0,0.0230117441972523
4,3122,-0.00032215060141645,0,0.0234018277472119
4,3124,-0.000208798472839597,0,0.0234778580326438
4,3127,0.00402153789638713,0,0.0306052197592495
4,3175,0.00744790381693262,0,0.0239417548325891
4,3177,0.00593770741487334,0,0.0283699346785777
4,3181,0.00741128295436821,0,0.0259235015350706
4,3187,0.0073584671079595,0,0.0281947230095972
4,3217,0.0039274400191307,0,0.0260245013573936
4,3578,0.00445984205114299,0,0.0364257088120187
4,3592,0.00576642406617976,0,0.0312930899820563
4,3597,0.00565049693584584,0,0.0296792132072089
4,3605,0.00494867196291021,0,0.0277121707356065
4,3682,0.00514092005161393,0,0.0238482754097685
4,3683,0.00540257943413267,0,0.0263964259934498
4,3684,0.00525884516288647,0,0.0280859435566386
4,3759,-0.00567108106859155,0,0.0225224021688562
4,3760,-0.00552488607564927,0,0.0227843697699801
4,3761,-0.00475106388187074,0,0.0260727247941073
4,3762,-0.005,0,0.02955
4,3812,0.00583546737495523,0,0.0227816712787156
4,3817,0.00497888391501881,0,0.0250003269093681
4,3826,0.00581182061743669,0,0.0265835900631833
4,3843,0.00533773589791656,0,0.0307348117096027
4,3844,0.00533773589791656,0,0.0307348117096027
4,3845,0.00589630760605249,0,0.032599149745684
4,3911,-0.00707659943443943,0,0.0334261511942432
4,3912,-0.00518593601101948,0,0.0318923894517034
4,3913,-0.0042996628042189,0,0.0316107915618134
4,3914,-0.0037626793990055,0,0.031482997843818
4,3915,-0.00226263161584876,0,0.0316127730595894
4,3916,-0.000843294048150918,0,0.0321343302606205
4,3917,-0.000323254160396118,0,0.0324164091128206
4,3989,0.000339900594547277,0,0.0238534815291824
4,4118,0.00255664311876049,0,0.025207321051627
4,4119,0.00246043836153713,0,0.0253239950873091
4,4121,0.00140257752717817,0,0.0264005063942444
4,4122,0.00140257752717817,0,0.0264005063942444
4,4292,0.00572073642934226,0,0.0246532315053633
4,4314,0.00641528147281963,0,0.0268339867766549
4,4322,0.00713589964777737,0,0.0277407809454112
4,4324,0.00665658221856934,0,0.028191505185314
4,4325,0.00702249534545092,0,0.0268935271707693
4,4326,0.00690169164184061,0,0.0270375199647222
4,4327,0.00640676675046455,0,0.0276812288280026
4,4328,0.00484584332381442,0,0.0288600274718469
4,4329,0.00428338791650915,0,0.0291617032920291
4,4330,0.00417925768498525,0,0.0292213430009718
4,4331,0.00371169380017073,0,0.0294431862434394
4,4417,0.00659122482347285,0,0.0344963774469745
4,4433,0.00656013010755693,0,0.0334932724217979
4,4448,0.00529317497694097,0,0.0326240261342303
4,4453,0.00444023470578117,0,0.0327063355201107
4,4456,0.00732554214896644,0,0.0317205464264653
4,4457,0.00460002741925107,0,0.0327740516283911
4,4607,0.0050266425906286,0,0.0345715729103284
4,4608,0.00271590684791377,0,0.0321154741168058
4,4609,0.00181864218498793,0,0.0316871263583614
4,4610,0.000629332538454852,0,0.0313452970239589
4,4644,3.96574534109715e-05,0,0.0353149598543877
4,4665,-0.00705819272633617,0,0.0372324347198729
4,4678,-0.00556637588021182,0,0.0366991220749349
4,4679,-0.00550942882204633,0,0.0367012620726468
4,4702,0.00187941446249897,0,0.0373721790217969
4,4716,-0.000563152614964746,0,0.0362236881932498
4,4728,0.00136953842426455,0,0.0347826849222941
4,4751,-0.00687305945373686,0,0.0339410329076638
4,4754,-0.00649582136659829,0,0.0337537416470648
4,4756,-0.0057064792383393,0,0.0333654955885661
4,4757,-0.0055621542545493,0,0.0332953993850492
4,4759,-0.0049310545354502,0,0.0330683672385935
4,4760,-0.00479156183566105,0,0.033052511391321
4,4761,-0.00453250396462406,0,0.0330230648178149
4,4762,-0.00417380845088052,0,0.0329822926391141
4,4763,-0.00403207680395511,0,0.0329164301372166
4,4764,0.0012723678478792,0,0.0301405094515231
4,4765,-0.00371332016402281,0,0.0327469631887141
4,4766,-0.00351852443961974,0,0.0326434000535181
4,4769,-0.00268223766168734,0,0.0318311627520379
4,4771,-0.00262983343392827,0,0.0317704207436224
4,4773,-0.00224912682609504,0,0.0311842584748695
4,4774,-0.00221658546801719,0,0.0311336502293139
4,4775,-0.00211896139378363,0,0.0309818254926472
4,4776,-0.00199609534523691,0,0.0308278047023214
4,4777,-0.00141013396032889,0,0.030195044260023
4,4778,0.00532549519581009,0,0.0254313203939849
4,4779,0.000953604943962746,0,0.0283411574414774
4,4780,-0.00108229157975327,0,0.0293804128046081
4,4781,-0.00104573881360025,0,0.029287032804267
4,4782,-0.00104573881360025,0,0.029287032804267
4,4783,-0.000870266104820925,0,0.0289988318713391
4,4784,0.00369615722101952,0,0.026421693597768
4,4785,-0.000587980350053817,0,0.0285603947862228
4,4786,0.00310748542429832,0,0.0266787285574404
4,4787,0.00217518437401026,0,0.0270316407825376
4,4788,0.00217518437401026,0,0.0270316407825376
4,4789,-0.000307130573719243,0,0.028054913776949
4,4790,-0.000168989303633748,0,0.0277876679124471
4,4791,0.000679786660270391,0,0.0275031360082863
4,4792,0.000192620290677602,0,0.0265994127896729
4,4793,-0.000169316352485064,0,0.0256111403250412
4,4794,-0.000247905411472528,0,0.0250167567082198
4,4795,-0.000292557915924647,0,0.0246595366726028
4,4796,-0.0003,0,0.0246
4,4807,0.00583505260500706,0,0.0280220546207875
4,4830,0.00569705992469012,0,0.0288196727778693
4,4831,0.0056869223081916,0,0.028859399142231
4,4874,0.00522869490634455,0,0.0307001336571297
4,4883,0.00518118810022152,0,0.0309935588026023
4,4898,0.00506643072835236,0,0.0315936469362832
4,4942,0.00372695601219845,0,0.0334198928252431
4,4943,0.00322359636581435,0,0.0351857975766033
4,4945,0.00621922013598992,0,0.0336361482360335
4,4946,0.00515995999902625,0,0.034938117222168
4,4947,0.00612162546268954,0,0.0318099151380713
4,4949,0.00526275945457906,0,0.0319062690416059
4,4950,0.00203943027097651,0,0.0333387881556364
4,4951,0.00539584635809668,0,0.033702361328839
4,4952,0.00588231243647993,0,0.0335325958561675
4,4953,0.00416061121433185,0,0.0317641946500213
4,4954,0.00153697159647997,0,0.0321557420582054
4,4955,0.00328909813483666,0,0.0312946576268398
4,4956,0.00328909813483666,0,0.0312946576268398
4,4957,0.00314624543736375,0,0.0312009763271765
4,4958,0.00293744406186322,0,0.0335545637835817
4,4959,0.00289845581721429,0,0.033519047473911
4,4960,0.00306688282765657,0,0.0311489311606969
4,4961,0.0019236082661294,0,0.0323528802232604
4,4962,0.00109249037942745,0,0.0305077501521103
4,4963,0.00129360278739354,0,0.0304529964520326
4,4964,0.00129712652386143,0,0.0310503885369857
4,4965,0.00120857936716188,0,0.030888423504988
4,4966,0.000769787258351868,0,0.030307145852483
4,4967,0.000468473931799731,0,0.0300118058221079
4,4968,0.000544266379980265,0,0.0296106325396716
4,4969,0.000512017201828428,0,0.0295829450174496
4,4970,0.000463643434600673,0,0.0295414137341166
4,4971,-0.000115381346737649,0,0.0290993912026729
4,4972,-0.000236742285359499,0,0.028506061717124
4,4973,-0.000251626453510205,0,0.0283869883719184
4,4981,0.00372414014955976,0,0.0324361937890994
4,4995,0.00319272424204832,0,0.0324029241548881
4,5000,-0.00660702004664203,0,0.0341082028558511
4,5006,-0.00658694525868342,0,0.0343749860815089
